-0.0216784868,0.3093121648,0.095639132,0.0033262416,-0.0172237456,0.1611784995,-0.0034453659,0.0378504582,0.0141288731,0.1488879919,0.128161341,-0.0912035629,-0.0275738575,-0.1470561773,0.0748209059,-0.0874894112,-0.0711680204,0.1611760706,-0.0842076689,-0.0641231462,0.0511443578,-0.0181458462,-0.0136963977,0.0488494001,0.0984934866,-0.1771205813,-0.0491895527,0.0572987236,0.1254846156,0.006447148,0.0586478561,-0.157130003,-0.0562570021,0.052077014,0.0613909699,-0.012547031,-0.0355509371,-0.067171827,-0.0048408643,0.0312394183,-0.0149916336,-0.0687158704,-0.0047375532,0.097556971,-0.0691791326,-0.1617521197,0.058574006,0.0574740507,-0.1096473709,0.0810115486,0.1033072844,0.143274188,-0.2146655023,-0.0399208665,-0.0587009341,0.059820734,-0.1027427912,-0.0263679847,-0.0091972305,-0.1202673838,-0.0956596211,-0.0731593147,0.1032845378,-0.098720029,0.0146675808,-0.0072290744,0.039911367,-0.0953096896,-0.1473927647,0.2148054689,0.0407743044,0.1274839342,0.0340983383,0.0617884956,-0.0350698382,-0.1527792662,-0.0170102734,0.0884413198,0.0299547035,-0.05037947,-0.0630239919,0.049828086,0.042514734,0.0352175757,0.0335182324,-0.0208532363,-0.0466801599,-0.0122139053,0.1886980087,0.1043610424,-0.0013962063,-0.113736175,-0.0391391851,-0.0545301028,0.039049428,-0.1799696982,-0.0666534975,0.0335712954,-0.0817905068,0.0051131789,-0.0409335271,0.0913591161,0.0178311504,-0.0372388437,0.004239752,0.1228557155,0.0550644845,-0.0091354297,0.1244155914,-0.0026018417,0.0378946625,0.0705084801,-0.0236023944,0.0980389044,0.0748304725,-0.1030226946,0.07907857,-0.0104046995,0.1151682958,0.0216823258,0.0579672046,-0.0333883315,-0.0150685934,0.0875864774,0.0865059495,-0.0300831497,0.175720945,0.0224703811,2
0.0014618365,0.2345703244,0.1747532487,0.0693737045,-0.0382568799,0.1761955023,-0.0427313074,0.050347928,0.0340161733,0.0262083504,0.1005087346,-0.0702568069,-0.0542233959,-0.1260393262,0.1068668887,-0.0764376521,-0.029751081,0.1408336461,-0.0883607268,-0.0973855108,0.0531830676,0.046480976,-0.0065305717,0.0512455069,0.1204273626,-0.2357772291,-0.059386082,0.0776373595,-0.0008640533,-0.0212352742,0.1181822792,-0.164041847,-0.0461646803,0.0833225697,0.0564384013,-0.0097984383,0.0219322573,-0.1337348521,0.0088438466,0.0864638537,0.0224213321,-0.0099891759,0.0459807739,0.0104156192,-0.0364894196,-0.2396393567,0.0362857208,-0.0355670936,-0.037332356,0.1357784569,0.1540544778,0.0291300882,-0.1727292687,0.0260190517,-0.0865423456,0.0404352061,-0.0746152773,-0.0755831823,0.0220752656,-0.0874081776,-0.0893612355,-0.0292701256,-0.0405027755,-0.1704588532,0.0033528756,-0.0232058614,0.1032692119,-0.1357772201,-0.1601288021,0.1969810575,0.0739927217,0.1213432476,0.0556349121,0.0465062819,-0.0379093215,-0.111468181,-0.0119116111,0.0241688713,-0.0199140776,-0.0045298464,-0.0493740365,0.0391061977,0.1012287438,0.0636344701,0.0481442921,0.0494855642,-0.0427144431,-0.0638846904,0.0673122108,0.0697679296,-0.0493167937,-0.1442784071,-0.0152055603,-0.0568274818,0.0136244791,-0.1242259592,-0.0862688124,0.0249767601,-0.157197237,0.0800579861,-0.0923157781,0.0717133284,0.0185321625,0.0047916933,0.0673876107,0.0852427781,0.0680069625,-0.0422234982,0.0099358922,0.0220831614,-0.0513459258,-0.0219785739,0.0045171916,0.107705079,0.0093510738,-0.1151394099,0.1025702804,0.0434710681,0.0537913404,0.0054639098,0.0674471706,0.0080307107,-0.0179937501,0.0567549095,0.1678412259,-0.0835708231,0.1719983518,0.0644315407,2
0.000673407,0.2449841797,0.1656241119,0.0672939047,-0.0350342169,0.1645328254,-0.0473376773,0.0535130426,0.0317255221,0.0335879512,0.1074288338,-0.073900573,-0.048625648,-0.1313670427,0.092636995,-0.0703645945,-0.0227663405,0.1513336897,-0.0938999876,-0.0865870416,0.0625126734,0.0361282639,-0.0105153508,0.0315901078,0.1193874851,-0.2285725474,-0.0648529828,0.0798495114,0.008532838,-0.0171642751,0.1087105274,-0.1503902078,-0.0416885689,0.0799090117,0.0545549318,-0.0148070604,0.0238435827,-0.1252465844,0.0186623465,0.075419195,0.0166995935,-0.0105413413,0.0513949357,0.0144034335,-0.0345186107,-0.2357566208,0.0432102345,-0.0381891131,-0.0457434542,0.126844272,0.1499353051,0.0434978306,-0.185951978,0.0313637294,-0.0913966224,0.0316758715,-0.070514895,-0.0987709686,0.0204575732,-0.0960774124,-0.0794190243,-0.0425672755,-0.0401613638,-0.1584896594,-0.0029748986,-0.0291209333,0.099883236,-0.1278649718,-0.1439358592,0.1905631572,0.0776517093,0.1161789447,0.0587072372,0.0434779413,-0.0442786552,-0.1162542924,-0.0145453764,0.0374849215,-0.0263386667,-0.012670652,-0.0561037809,0.0512823425,0.0964892656,0.0704191029,0.0535211004,0.0605398789,-0.0456219278,-0.0545354821,0.0845698565,0.0639651567,-0.053247951,-0.1427794248,-0.0278424378,-0.0553356186,0.0148655502,-0.1345593333,-0.0860931873,0.0309710354,-0.1659884751,0.0721138343,-0.0954205394,0.0709779635,0.02410792,0.0138523336,0.0700424984,0.0874174982,0.0719219968,-0.0252560098,0.023044385,0.0195796769,-0.0615533628,-0.0254775342,-0.0108758835,0.1152224392,0.0128810219,-0.1263313293,0.0956139714,0.0273688864,0.0580764487,-0.0065131062,0.0587369464,0.0248206332,-0.0095466562,0.0637559518,0.1733008325,-0.0963640884,0.1772368997,0.0626205653,2
0.0385385826,0.0283346269,0.0262948256,-0.1054694727,0.1023550928,0.1052313223,-0.0071384134,-0.0180726778,-0.1100817323,0.1201379746,0.0256392192,-0.0908449069,0.0131986747,0.0764551833,0.2153800428,-0.004968442,0.1365624517,0.0644364953,0.1398354918,-0.0278849844,-0.0042588972,0.1510513127,0.0266974028,-0.0247047283,-0.0083502391,-0.0072037582,-0.1138103083,-0.0175002031,0.1529559344,-0.0145999221,0.0649787709,-0.1021246016,-0.039964959,-0.1251311004,0.1656814069,0.1120867282,-0.0140798884,-0.032610666,0.1054553539,0.004573897,-0.1048471332,0.1607347429,-0.1590551287,-0.045270212,-0.0543721952,0.1358142644,-0.0271035247,0.0936427116,-0.0383943133,-0.1105998531,-0.0796300024,0.1172155738,0.0041174246,-0.0935795978,-0.1343127787,-0.0052511897,0.028649658,0.0910555124,-0.1156942099,0.104622975,-0.0362814181,0.0960216746,0.0722937211,-0.0831230953,0.0687934309,-0.0203517824,0.0434000567,0.1207756326,-0.012830873,0.0357732363,0.1474176496,0.1033238247,-0.0313108154,-0.0957899392,-0.0744680241,0.0199522618,-0.1175211743,0.0113597335,0.1111880541,-0.0517444424,0.0427271463,0.0823177621,-0.0377455242,0.0353801548,0.0729465932,-0.0878845975,-0.0293751508,-0.0061533828,-0.0332214646,0.0098964842,0.0766155869,0.1150442138,0.023029441,0.1465348899,0.061215952,-0.1304179281,0.0301659573,0.0042497478,-0.1132691652,0.0319183916,0.0600712001,0.0519841723,-0.0612096116,-0.1868223846,-0.1038554236,0.1266501844,0.1122074053,-0.2119527906,0.1923908591,0.1040143296,0.0981989726,-0.0763534606,0.0564186238,-0.0093068285,0.0522536263,0.07558579,-0.1150135249,-0.0224151071,-0.134531185,-0.0069807176,-0.0459988266,-0.1414037347,-0.0277911369,0.0103182206,-0.0288857967,0.1077329665,-0.0080557307,-0.0183215737,2
-0.0074596121,0.2812640965,0.1046111733,0.0552582368,-0.0380624123,0.1552757025,-0.0835873559,-0.0178430993,0.0481326319,0.0616260991,0.1128826886,-0.0690495893,-0.0775516182,-0.1387910694,0.0378481112,-0.078823626,-0.0383163504,0.1806823611,-0.0631528795,-0.1049295589,0.0435060412,0.0346471034,0.033357311,0.008126663,0.1252486855,-0.2048880905,0.0031715133,0.0679421723,0.0148710245,0.0084515177,0.0920442715,-0.1655131429,-0.021159485,0.0440518633,0.079319708,-0.0367672183,-0.0026691474,-0.0969956666,0.0301439073,0.0775244534,-0.0397498012,-0.0221809745,0.0025337574,0.0507388748,-0.0561691411,-0.1961380392,0.0387166888,-0.0113117388,-0.046694722,0.1213998646,0.1748763919,0.1270211041,-0.160892114,0.0057863859,-0.1250728071,0.0219272971,-0.0153602753,-0.1060295627,0.0076357061,-0.1047146246,-0.0639714971,-0.0698714033,0.0245242864,-0.1255804896,0.0166293681,-0.0804712027,0.0784025192,-0.0914145932,-0.1301104277,0.2523642182,0.0674414262,0.107107304,0.0433172584,0.0282833986,-0.069453381,-0.1299828887,-0.0379006714,0.0250360724,-0.0530822352,-0.0066631124,-0.0715070814,0.0681317598,0.078392081,0.070234403,0.0430319123,0.0097962441,-0.072281234,-0.0572021343,0.102789931,0.0532223731,-0.0799681991,-0.1230861768,-0.0139064519,-0.046875827,0.0437360294,-0.170897752,-0.0854181722,0.0478582978,-0.1224150285,0.037047334,-0.0549241863,0.0897839218,0.0172491297,0.0120557826,0.0961238146,0.0471775755,0.0871538818,-0.0237785224,0.0405986533,0.0367084742,-0.0245971177,0.0021423099,0.0117134042,0.1357928514,0.0066496655,-0.1168774441,0.0649845079,0.0266366806,0.1014189646,-0.0083694439,0.056398239,0.0183645133,-0.0184911098,0.0294861123,0.1800901592,-0.0888394341,0.1836096197,0.0617560223,2
0.019806847,0.2642948329,0.0288346037,0.0067249164,0.0891227722,0.1396219581,-0.0010161565,-0.065732263,-0.0075430935,0.1027917415,0.0482452139,-0.0964966714,-0.0751443729,-0.0495421626,0.0768205523,-0.0334217027,0.0224575754,0.2187764645,-0.0237517916,-0.0935847387,0.0459348895,0.0095112454,0.0168435182,-0.026095828,0.181740731,-0.1948947757,-0.0666009113,0.1177425832,0.1177676469,0.0439204089,0.0872383565,-0.063290149,-0.0542762876,0.0013168515,0.1227277443,-0.0363627784,-0.0245193802,-0.1170276552,0.1018529162,-0.0787494257,-0.0185174663,0.008046532,0.1257686466,0.0781961083,-0.0795770884,-0.135512352,0.0254294481,0.0704157352,-0.0612262003,0.0473021679,0.0796565711,0.109388791,-0.1242268011,-0.0537757128,-0.0941642448,0.0176185258,-0.0528664961,0.0202766713,-0.0236359928,-0.1049751043,-0.078197524,0.0004653674,0.0998117775,-0.0945010558,0.012634567,0.0773582608,-0.0475731269,-0.0801914781,-0.1827645153,0.1884100437,0.0711332858,0.1391153932,0.0341225341,0.0191637594,-0.0969040096,-0.1264176071,0.023245493,-0.0284623839,-0.0052773911,-0.1129318699,-0.0026615078,0.1097067446,0.0494079925,0.053225603,0.062883161,-0.0438144766,-0.1264932007,0.0036989402,0.148795113,0.1066770554,0.0333336182,-0.0788262486,-0.0827451423,-0.0513241068,0.1178574115,-0.1359531283,-0.0820143446,0.1244344041,-0.135932371,0.0158254895,-0.0123917414,0.0569621138,0.0654289648,-0.0240748283,-0.0251380131,0.1247708127,0.0806099325,-0.0267188009,0.1567592323,0.0194453932,0.05548466,0.0138046229,0.002937394,0.166609779,0.0648638606,-0.1354672611,0.0891073793,0.0636138618,0.1201118752,0.0199711956,0.0789234042,-0.0403021984,0.0151064983,0.0055904724,0.0441754125,-0.058128044,0.1587916017,-0.001687516,2
0.0062817815,0.2047976851,0.1069879383,0.1136299148,-0.0578616858,0.2179475129,-0.0447659381,0.0164887905,0.0518229306,0.0324502699,0.1342731267,-0.0343823768,-0.0394693986,-0.1739890128,0.0794948712,-0.0658362135,-0.0676204264,0.1079714745,-0.0636613518,-0.0900044143,0.0694852099,-0.0136547368,0.0206757821,0.1103549004,0.1327001303,-0.2483552992,-0.0361864232,-0.0318423286,-0.041896373,0.0021118408,0.141059041,-0.1737284362,-0.0526163168,0.096462898,0.0300747491,0.017767502,-0.0100922473,-0.1559508592,-0.019315945,0.0919461772,0.0172620155,-0.0811248496,-0.0118582891,0.0294796787,-0.0433696546,-0.2354090214,0.0453228466,-0.0180782285,-0.0387785323,0.1305349171,0.1712525189,-0.0002198503,-0.1425500661,-0.0122903371,-0.0746605992,0.0741755068,-0.076834321,-0.0486132465,0.0314344652,-0.0525850169,-0.0857157484,-0.0385883786,0.0012764777,-0.2146796435,0.0608103462,-0.0706686899,0.0899178535,-0.1218236908,-0.153231144,0.2119864374,0.0239066835,0.1477980316,-0.0019994562,0.0054603554,-0.0337524153,-0.097414203,0.0002306517,0.0638584346,-0.0451717041,0.0717592612,-0.0927463248,-0.0262340847,0.0751026645,0.0386799574,-0.0241098367,0.0775300115,-0.0108525995,-0.1021271124,0.0158973038,0.0363190062,-0.0629903823,-0.1511704475,-0.0022080224,-0.0456963778,-0.021953648,-0.11241965,-0.1007025912,-0.0204360671,-0.0957988054,0.0856734216,-0.0524249487,0.0537653975,-0.0198063478,-0.0087250844,0.1129976362,0.0658046082,0.0607344732,-0.0195698198,-0.059669029,0.0376396365,-0.0843396932,-0.0112113748,0.0520066991,0.0374727733,0.0183352325,-0.0537664406,0.0665055737,0.0695800781,0.0590792485,0.0749813393,0.049743738,-0.0225809477,-0.060871996,0.0809161142,0.1528907269,-0.0245313607,0.1339043677,0.0786623582,2
-0.0115923416,0.2809151411,0.1222464144,0.0339317583,-0.035467539,0.1214087084,0.0021340519,0.0422356389,0.0295300521,0.129162237,0.0966578946,-0.0813721567,-0.059904933,-0.1306243688,0.0906996354,-0.0990204364,-0.0115567287,0.1702268273,-0.0878506899,-0.0989352837,-0.028532194,0.0074096611,-0.0047856658,0.0117750615,0.0967626125,-0.2184045166,-0.0253193434,0.1154453829,0.0262776911,-0.0302925445,0.0677232519,-0.1350423247,-0.0419841893,0.0738493577,0.0511867888,-0.0619599521,0.0079089142,-0.076982908,-0.0011703332,0.0588498898,-0.0078185666,-0.0440014228,0.0252903588,0.0368327908,-0.0505133048,-0.1842049658,-0.0041112741,0.0281514544,-0.0608257502,0.1215825081,0.158904478,0.0893975794,-0.2029380053,-0.0204827487,-0.1165248826,0.0320244804,-0.0945790932,-0.0710777491,0.0092252549,-0.0659916475,-0.0766858235,-0.0638169795,-0.0056908438,-0.134860158,0.0203337502,-0.0101692965,0.0470894426,-0.1096779481,-0.187090233,0.1969935,0.0579015389,0.1044187918,0.0618938021,0.0855713487,-0.0736935511,-0.1396236122,0.0251730159,0.0232022628,0.000112521,-0.0683494732,-0.0806158558,0.0072043142,0.0523337834,0.0445858203,0.0429621898,-0.0282546952,-0.0698449761,-0.0554111823,0.1596984863,0.0841513276,-0.0611390844,-0.1242205128,0.0030223008,-0.0768583864,0.061143633,-0.1304767728,-0.056843996,-0.0061835917,-0.126222536,0.046767395,-0.0676162317,0.0831712261,0.0150475521,0.0085267676,0.0708501413,0.0577717684,0.0638143346,-0.0303074513,0.0637151599,0.0203775112,-0.005516489,0.0368524157,0.0197485406,0.1481979191,0.013825194,-0.1640037447,0.1096180454,0.0441207662,0.1197163165,-0.0041182223,0.0555795878,0.0012711845,-0.0233515706,0.082942076,0.1784483939,-0.1171983555,0.1463883072,-0.0089906817,2
-0.0595429316,0.2262036502,0.1069427803,0.0122817094,-0.068288818,0.1923804581,-0.1058249176,0.068018645,0.0278153885,0.1009999216,0.0982571766,-0.0910628811,-0.0241405368,-0.1799546033,0.0502056517,-0.0621898249,-0.0944938809,0.1639702022,-0.0459491014,-0.1010536849,0.0899081454,-0.0452482775,0.0670899302,0.0187397972,0.1050825194,-0.1865315884,-0.0107934261,-0.0147713432,0.0045850337,-0.0487933308,0.1312219203,-0.2155255079,0.0171767008,0.0515743569,0.0930589065,-0.0181444027,-0.0128393965,-0.0804299265,0.0216880888,0.0181849208,-0.028585501,-0.1036109477,-0.0094636083,0.0639269352,-0.0588031746,-0.2388664186,0.0445461869,0.0087920809,-0.0996993035,0.1104184091,0.1089246348,0.0448458716,-0.1161984354,0.0112780547,-0.1059647873,0.0573219731,0.0152053442,-0.1224318445,-0.0030373458,-0.1636077315,-0.0792396069,-0.0448366292,0.0352178887,-0.12046846,0.0460590087,-0.0307969134,0.0271136519,-0.0666067451,-0.125797078,0.1977699697,0.0257541928,0.0795719102,-0.022572577,-0.0378471203,-0.023381725,-0.1068479419,-0.0497350767,0.0526739806,0.0121668186,0.0312972665,-0.1367114484,-0.0120472927,0.0910988748,0.0897791609,-0.0200902391,0.0525412858,-0.0358066671,-0.0093359556,0.1456638873,0.0507220514,-0.0613690205,-0.1208253875,0.0016719614,-0.034439113,-0.0064454866,-0.1463548243,-0.1103334799,0.1069526747,-0.1662594527,0.0368914008,0.009899701,0.0611377582,-0.0260745082,-0.0428400747,0.1652538776,0.0747367367,0.0824491009,-0.0370144434,0.033422254,-0.0022046838,-0.0896087959,0.0072687604,0.0360960849,0.0654435456,0.0543164276,-0.0604613386,0.0466164015,0.0331765302,0.1064239293,0.0478362925,0.0645617768,-0.0734473839,-0.0323261693,0.0100016883,0.1299011558,-0.0321059115,0.1762316227,0.1082173213,2
-0.0086364346,0.2812731564,0.0722531155,0.0759894997,-0.0376668796,0.131710574,-0.0324039496,0.0096056694,0.0283011589,0.1215434,0.104490146,-0.0649999082,-0.0909189284,-0.147398755,0.0508292392,-0.0648631752,-0.0107457172,0.1875036657,-0.0416142009,-0.1035925448,-0.0026328347,-0.02414193,-0.0020151658,0.0032507628,0.1338033825,-0.1920560747,-0.0106855547,0.0759131312,0.0136586661,-0.0064633992,0.0652092695,-0.0835793614,-0.0398688838,0.066992417,0.038946908,-0.052216053,0.0075240615,-0.1119836122,0.0395902321,0.0498488508,-0.0090961242,-0.0557127595,0.0489219129,0.0209451374,-0.0249788556,-0.2016060054,0.0462287627,-0.0124052055,-0.0669310391,0.1019421294,0.1832095832,0.1005185395,-0.1781278253,-0.0080215326,-0.1075432226,0.0451785326,-0.0475676209,-0.0969880298,0.0177969187,-0.0738881975,-0.0525794402,-0.072037667,0.0155896377,-0.1584593356,0.0265747625,-0.0050733238,0.046446804,-0.1197783202,-0.1514912397,0.2256222367,0.020910291,0.1239272729,0.0336251445,0.0920643732,-0.0767412558,-0.1546613276,0.0391627252,0.0411179736,-0.0557842553,-0.0815685913,-0.1041949615,0.0628397092,0.0465581566,0.0310697611,0.0336219855,0.0107510313,-0.0857531354,-0.0613038242,0.1524605602,0.0536315739,-0.0687068254,-0.1092880666,-0.0197337512,-0.0716076121,0.0926629007,-0.1134730503,-0.0555178337,0.0240936521,-0.1080403104,0.0425098389,-0.0830397233,0.0471872464,0.0186161138,0.03034834,0.0915223584,0.0647387803,0.0719836801,-0.0215446036,0.0194840487,0.02874621,-0.0443240665,0.0309007689,0.0358546339,0.1067289859,0.0386435725,-0.1861138791,0.1135122702,0.0080087082,0.1536903828,-0.0189719237,0.0736603513,0.0243195221,0.0199805014,0.0600671358,0.167831257,-0.1035272107,0.163427487,0.0105305612,2
0.0246663317,0.181097731,-0.0265396461,0.1069802716,0.0099203726,0.1350170225,0.0676007047,-0.0165313389,-0.1375319511,0.1571174115,0.0395403728,0.0064540352,0.0566977598,-0.1992176473,-0.030411439,-0.0688977838,-0.0622843318,0.1151402518,0.025308894,0.0546374433,0.0971779227,-0.1965859979,0.0390028171,0.0031161655,0.0792512074,-0.0876483247,-0.2046491504,-0.1577328593,0.0504563339,0.0785706341,0.0157386027,0.0027497911,-0.1046596989,-0.0154906576,0.0689709857,-0.0727846026,-0.0894389972,0.010978613,0.0556462966,-0.0968049839,-0.0191576034,-0.1076482311,-0.0157784373,0.0895599052,-0.1469524354,-0.0888394862,0.1302456409,0.0144268135,-0.0970842391,0.0315543152,0.1411658078,0.1283745766,-0.1093932241,-0.0206197016,0.0241399631,-0.0337981842,0.048257757,-0.0427720658,0.0466858707,-0.1138328761,-0.0068103769,-0.0456217714,0.0916163996,-0.1163297817,0.1097895652,-0.1068955585,0.008877296,-0.0844235569,-0.1031094715,0.0705070123,0.0141786961,0.1868482828,-0.0216142796,0.070285894,-0.0952374637,-0.0588213094,-0.0211159922,0.0872035027,0.0722612888,0.1336045265,-0.1584537476,-0.071216166,0.0423263572,0.0696346834,0.0188400038,-0.0452626422,0.0099854926,0.0124718556,0.1633311361,-0.0695680082,-0.0713424385,-0.0193254687,0.0142469434,-0.0629535764,-0.0895454511,-0.2454694211,0.0742423162,0.1198580414,-0.0783673227,-0.0369872637,0.0341247246,0.163443014,0.0358610786,0.0647479519,0.0313439071,0.0553837307,0.0800201446,0.1814907044,0.1527104676,0.0735791326,-0.0642145276,0.0259208158,-0.0899208188,-0.0195298791,0.0553743728,-0.0122039532,0.0269567128,-0.0379149057,0.052761361,0.0878694803,-0.0517866872,-0.0316321254,-0.0314553343,0.0146732256,0.0330800824,0.0163399391,0.108515732,0.0706810504,2
-0.0043278034,0.2626619041,0.1137498841,0.0822466314,-0.0808901042,0.1488306522,-0.0584061071,0.0204017926,0.0415578373,0.0713802949,0.1196154431,-0.0490282029,-0.0812493041,-0.1453857422,0.0396563858,-0.126109913,-0.0295333564,0.1155182347,-0.0350322276,-0.0951516628,-0.0131116034,0.0285536572,0.0010615854,0.0211380813,0.0961446315,-0.1810216159,0.0070811692,0.0752371773,-0.0095599312,-0.0230595618,0.0657412931,-0.1882622689,-0.038418632,0.043049857,0.0357366651,-0.0366452597,0.0054095509,-0.074294284,0.0063627642,0.1204983965,-0.0152049875,-0.0219447259,-0.0534328036,0.0089762518,-0.0587844551,-0.1893747002,0.0138158724,-0.0360360444,-0.0171377454,0.121487312,0.185671702,0.1723336577,-0.1673790365,0.0251456369,-0.0961978137,0.0110104624,-0.0203865208,-0.1151816994,0.0155487685,-0.0820384994,-0.0676272511,-0.0795975849,0.0033598125,-0.1440267712,0.0074795191,-0.0908614546,0.134902969,-0.0943541825,-0.1062459573,0.2278701812,0.0768204331,0.11136356,0.0618525259,0.0802951753,-0.0354193747,-0.1069536284,-0.0385536104,0.0426171757,-0.035604421,0.0223270655,-0.1072829813,0.0350093283,0.1131602675,0.0678810105,0.0610097237,0.0009035362,-0.0326685421,-0.0564400814,0.1044822559,0.0159030557,-0.1087542996,-0.1191673428,0.0444836132,-0.0359688625,0.0132461498,-0.2121953517,-0.022762876,-0.0290354695,-0.1019160599,0.0317568071,-0.0736962259,0.126660943,0.0131175015,0.019015586,0.0809907615,0.0421070829,0.098411575,-0.0226279944,0.0091176983,0.0501624793,-0.0116736265,0.0036646642,0.0245588217,0.1190876812,-0.011004311,-0.11751955,0.059108492,0.0104940683,0.0913496464,-0.0337458737,0.0329536274,0.0101703312,-0.0245604366,0.0309744664,0.2147062719,-0.0699352995,0.174372226,0.0716485232,2
-0.0284700952,0.2570231557,0.1074398458,0.0624389164,-0.0621996336,0.1676759571,-0.096948415,0.012243595,0.0452979691,0.0772284269,0.1238793507,-0.0756478757,-0.0601073727,-0.1544994712,0.0508924201,-0.0636467263,-0.0409315377,0.203221038,-0.0505863056,-0.1241401881,0.0781209096,0.0107746115,0.0200606566,0.0272181723,0.128973037,-0.2057867348,0.0019500422,0.0195352342,-0.0137166912,0.0061476151,0.0907132924,-0.1672689021,0.0064806012,0.0719121993,0.0851303264,-0.0308037587,0.0156421326,-0.1290663332,0.0182109214,0.0509597696,-0.0241187029,-0.0625298694,0.0267347246,0.0542482249,-0.035573855,-0.2160732597,0.0621709041,-0.0273109246,-0.0839427486,0.0922817141,0.1815355569,0.0494917147,-0.1442179978,0.0151203666,-0.1148962453,0.0646258891,-0.0157225188,-0.1386632472,0.0225769375,-0.1172935143,-0.0431832261,-0.0708516166,-0.0088717127,-0.1341808885,0.0434487276,-0.0601523072,0.0618465021,-0.0976087525,-0.1132560223,0.2339783609,0.0358067155,0.0743653774,0.0144772744,-0.0350924134,-0.06538973,-0.1178423017,-0.0358613022,0.0534932874,-0.0593216643,-0.0238773786,-0.1045996398,0.0627798289,0.0599773265,0.0592247806,0.0017445446,0.0623350777,-0.0544071756,-0.0801948383,0.0872975141,0.0678610057,-0.0852634981,-0.135793671,-0.0262519233,-0.06068822,0.0146353226,-0.1216974333,-0.1121809706,0.0519833006,-0.1245004982,0.0565702207,-0.0310508292,0.0668391958,0.0157839563,-0.0104268128,0.137724176,0.0392808504,0.0741910189,-0.0320021808,-0.0259095952,0.0244381148,-0.0742753521,-0.0253250841,0.0243849605,0.0696190447,0.0231380742,-0.1184962019,0.0527141765,0.0002227683,0.0982665941,-0.0121726682,0.0747591704,1.2721586699627E-06,-0.0193103757,0.0416112877,0.1906883419,-0.0782311335,0.1777216047,0.0671720505,2
